"8749","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","88"
"8750","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"8755","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","89"
"8755","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","86"
"8755","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","92"
"8755","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"8756","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","100"
"8756","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8759","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","76"
"8760","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8765","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","98"
"8765","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","89"
"8765","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"8765","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8765","2269","TestHighscores","Inbrengen_neusmaagsonde","87"
"8765","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","70"
"8765","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"8765","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"8765","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"8765","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"8766","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","80"
"8766","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","80"
"8766","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"8766","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"8766","2269","TestHighscores","Inbrengen_neusmaagsonde","74"
"8766","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"8766","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","76"
"8766","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8766","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","72"
"8766","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"8769","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","98"
"8769","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","98"
"8769","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"8769","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"8769","2269","TestHighscores","Inbrengen_neusmaagsonde","97"
"8769","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8769","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"8769","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8769","2269","TestHighscores","Intramusculair_injecteren_(2021-M)","100"
"8769","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","100"
"8769","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","94"
"8769","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"8769","2269","TestHighscores","Techniek_handdesinfectie","66"
"8769","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"8769","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"8769","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","89"
"8770","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","83"
"8770","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","77"
"8770","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"8770","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","80"
"8770","2269","TestHighscores","Inbrengen_neusmaagsonde","80"
"8770","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"8770","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"8770","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","75"
"8770","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"8770","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","84"
"8771","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","92"
"8771","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","82"
"8771","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"8771","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8771","2269","TestHighscores","Inbrengen_neusmaagsonde","89"
"8771","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8771","2269","TestHighscores","Intramusculair_injecteren_(2021-M)","100"
"8771","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","100"
"8771","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"8771","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"8771","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","80"
"8772","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","87"
"8772","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","85"
"8772","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"8772","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8772","2269","TestHighscores","Inbrengen_neusmaagsonde","89"
"8772","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"8772","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"8772","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"8772","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"8772","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"8772","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","87"
"8773","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","81"
"8773","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","96"
"8773","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"8773","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8773","2269","TestHighscores","Inbrengen_neusmaagsonde","87"
"8773","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"8773","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"8773","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","100"
"8773","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"8773","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"8775","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","98"
"8775","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","80"
"8775","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","100"
"8775","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"8779","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"8779","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","94"
"8779","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"8785","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","96"
"8785","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","100"
"8785","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","100"
"8785","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8785","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8788","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","65"
"8788","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","63"
"8789","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","86"
"8789","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"8791","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","70"
"8791","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","73"
"8791","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"8791","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"8791","2269","TestHighscores","Inbrengen_neusmaagsonde","85"
"8791","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","81"
"8791","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"8791","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"8791","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","80"
"8791","2269","TestHighscores","Intramusculair_injecteren_(2021-M)","78"
"8791","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","90"
"8791","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","88"
"8791","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8791","2269","TestHighscores","Techniek_handdesinfectie","75"
"8791","2269","TestHighscores","Techniek_handreiniging","81"
"8791","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"8791","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"8791","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","62"
"8791","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"8791","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"8791","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","84"
"8796","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","90"
"8796","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","96"
"8796","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"8796","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","91"
"8796","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","95"
"8796","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"8796","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"8796","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8796","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8798","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","23"
"8800","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"8800","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8806","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8820","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"8820","2269","TestHighscores","Intramusculair_injecteren_(2021-M)","100"
"8820","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","81"
"8820","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","82"
"8822","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"8822","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","96"
"8822","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"8822","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","100"
"8822","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","100"
"8822","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","100"
"8822","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8822","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"8822","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8822","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","100"
"8822","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"8822","2269","TestHighscores","Techniek_handdesinfectie","77"
"8822","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"8822","2269","TestHighscores","Toedienen_medicijnen_onder_tong","95"
"8822","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","89"
"8822","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"8822","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"8823","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"8823","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","100"
"8824","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"8824","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","100"
"8824","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"8824","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8824","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","94"
"8824","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"8824","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"8824","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8824","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","98"
"8824","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"8824","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"8824","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"8825","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","90"
"8825","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","89"
"8825","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"8825","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"8825","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","84"
"8825","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","88"
"8825","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"8825","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","100"
"8825","2269","TestHighscores","Techniek_handen_wassen_met_water_en_zeep","100"
"8825","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","81"
"8825","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"8825","2269","TestHighscores","Toedienen_medicijnen_via_PEG-sonde","97"
"8825","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","85"
"8825","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","82"
"8825","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"8825","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","89"
"8825","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","100"
"8836","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"8843","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","72"
"8843","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8845","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","73"
"8846","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"8857","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","81"
"8857","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","58"
"8874","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"8882","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","91"
"8882","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","81"
"8882","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","52"
"8891","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","95"
"8891","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","100"
"8891","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8898","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","20"
"8899","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","92"
"8899","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94"
"8899","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","79"
"8899","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"8899","2269","TestHighscores","Inbrengen_neusmaagsonde","85"
"8899","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","63"
"8899","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","79"
"8899","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"8899","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"8899","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8899","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"8899","2269","TestHighscores","Toedienen_medicijnen_onder_tong","90"
"8899","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"8899","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"8899","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","82"
"8904","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","95"
"8908","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"8908","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","82"
"8908","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","100"
"8908","2269","TestHighscores","Techniek_handen_wassen_met_water_en_zeep","100"
"8908","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"8908","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","76"
"8908","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"8919","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92"
"8923","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","70"
"8923","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","70"
"8931","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","100"
"8931","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","90"
"8938","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","68"
"8941","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","73"
"8941","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","75"
"8941","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","80"
"8941","2269","TestHighscores","Inbrengen_neusmaagsonde","85"
"8941","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","76"
"8941","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"8941","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"8941","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","76"
"8941","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"8941","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","85"
"8941","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","73"
"8941","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","72"
"8941","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","93"
"8941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"8941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","73"
"8941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","87"
"8941","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","70"
"8942","2269","TestHighscores","Inbrengen_neusmaagsonde","72"
"8942","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","71"
"8942","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"8944","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","100"
"8944","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","73"
"8944","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"8944","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"8944","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"8944","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8944","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","88"
"8944","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"8944","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"8946","2269","TestHighscores","Inbrengen_neusmaagsonde","76"
"8946","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","86"
"8949","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","77"
"8949","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96"
"8949","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"8949","2269","TestHighscores","Inbrengen_neusmaagsonde","70"
"8949","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","97"
"8949","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"8949","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"8949","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8949","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","85"
"8949","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"8949","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"8950","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","78"
"8950","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"8950","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"8950","2269","TestHighscores","Inbrengen_neusmaagsonde","87"
"8950","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","81"
"8950","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"8950","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"8950","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"8950","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","76"
"8950","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8950","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","88"
"8950","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","82"
"8950","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","72"
"8950","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"8950","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","85"
"8950","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"8950","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"8950","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","77"
"8951","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"8951","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"8951","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"8951","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"8951","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","82"
"8951","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"8951","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","90"
"8954","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","80"
"8954","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","94"
"8954","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"8954","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"8954","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8954","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8954","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","100"
"8954","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"8954","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"8954","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","89"
"8954","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","84"
"8954","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"8955","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","75"
"8955","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"8955","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"8955","2269","TestHighscores","Inbrengen_neusmaagsonde","91"
"8955","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","76"
"8955","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"8955","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"8955","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"8955","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"8955","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","92"
"8955","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","82"
"8955","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"8955","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"8955","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"8955","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","88"
"8955","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"8955","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","88"
"8957","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","77"
"8957","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","79"
"8957","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"8957","2269","TestHighscores","Inbrengen_neusmaagsonde","91"
"8957","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","97"
