"6368","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","114"
"6368","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","134"
"6368","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","159"
"6368","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","47"
"6368","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","123"
"6368","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","85"
"6368","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","71"
"6368","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","148"
"6368","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","150"
"6368","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","180"
"6368","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","50"
"6368","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021)","123"
"6368","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-M)","88"
"6368","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-P)","129"
"6368","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","84"
"6368","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","150"
"6368","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"6368","2269","PracticeHighscores","score_Techniek_handreiniging","93"
"6368","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","94"
"6368","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","76"
"6368","2269","PracticeHighscores","score_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","146"
"6368","2269","PracticeHighscores","score_Toedienen_voeding_via_neus-maagsonde_met_pomp","120"
"6368","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","144"
"6368","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","159"
"6368","2269","PracticeHighscores","score_Verwisselen_suprapubische_verblijfskatheter","102"
"6368","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","116"
"6368","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","120"
"6368","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","138"
"6368","2269","PracticeHighscores","score_Zwachtelen_onderbeen_met_korte_rek_zwachtels","102"
"6368","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"6368","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6368","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6368","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","7"
"6368","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6368","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"6368","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","4"
"6368","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","5"
"6368","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6368","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"6368","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6368","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6368","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021)","3"
"6368","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-M)","4"
"6368","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-P)","4"
"6368","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","4"
"6368","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","5"
"6368","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"6368","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6368","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"6368","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","3"
"6368","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","4"
"6368","2269","PracticeHighscores","stars_Toedienen_voeding_via_neus-maagsonde_met_pomp","3"
"6368","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6368","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6368","2269","PracticeHighscores","stars_Verwisselen_suprapubische_verblijfskatheter","4"
"6368","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","4"
"6368","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","4"
"6368","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","4"
"6368","2269","PracticeHighscores","stars_Zwachtelen_onderbeen_met_korte_rek_zwachtels","3"
"6368","2269","PracticeHighscores","woocommerce-login-nonce",
"6368","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6368","2269","PracticeHighscores","_wpnonce",
"6369","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","123"
"6369","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","130"
"6369","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","86"
"6369","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","86"
"6369","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","67"
"6369","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","140"
"6369","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","165"
"6369","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","150"
"6369","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","42"
"6369","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","116"
"6369","2269","PracticeHighscores","score_Techniek_handdesinfectie","57"
"6369","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","156"
"6369","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","35"
"6369","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","76"
"6369","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","162"
"6369","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6369","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6369","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","5"
"6369","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"6369","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6369","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6369","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6369","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6369","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6369","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","3"
"6369","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6369","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"6369","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","3"
"6369","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","3"
"6369","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","4"
"6369","2269","PracticeHighscores","woocommerce-login-nonce",
"6369","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6369","2269","PracticeHighscores","_wpnonce",
"6370","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","116"
"6370","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","128"
"6370","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","104"
"6370","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","78"
"6370","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","68"
"6370","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","58"
"6370","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","55"
"6370","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","20"
"6370","2269","PracticeHighscores","score_Toedienen_voeding_via_neus-maagsonde_met_pomp","40"
"6370","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"6370","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","102"
"6370","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6370","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6370","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"6370","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"6370","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6370","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6370","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6370","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6370","2269","PracticeHighscores","stars_Toedienen_voeding_via_neus-maagsonde_met_pomp","2"
"6370","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6370","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6370","2269","PracticeHighscores","woocommerce-login-nonce",
"6370","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6370","2269","PracticeHighscores","_wpnonce",
"6371","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","131"
"6371","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","124"
"6371","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","102"
"6371","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","85"
"6371","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","65"
"6371","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","110"
"6371","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","54"
"6371","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","54"
"6371","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","72"
"6371","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"6371","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","82"
"6371","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6371","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6371","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6371","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","4"
"6371","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6371","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6371","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6371","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6371","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6371","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6371","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","3"
"6371","2269","PracticeHighscores","woocommerce-login-nonce",
"6371","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6371","2269","PracticeHighscores","_wpnonce",
"6372","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","108"
"6372","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","124"
"6372","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","59"
"6372","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","90"
"6372","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","80"
"6372","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","142"
"6372","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","55"
"6372","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","116"
"6372","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","102"
"6372","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","50"
"6372","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","53"
"6372","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","46"
"6372","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"6372","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6372","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"6372","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6372","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","4"
"6372","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6372","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6372","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6372","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6372","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6372","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6372","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6372","2269","PracticeHighscores","woocommerce-login-nonce",
"6372","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6372","2269","PracticeHighscores","_wpnonce",
"6373","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","107"
"6373","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","104"
"6373","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","75"
"6373","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","73"
"6373","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","116"
"6373","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","94"
"6373","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","46"
"6373","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"6373","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","41"
"6373","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6373","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"6373","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6373","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6373","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6373","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6373","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6373","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6373","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","3"
"6373","2269","PracticeHighscores","woocommerce-login-nonce",
"6373","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6373","2269","PracticeHighscores","_wpnonce",
"6374","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","110"
"6374","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","120"
"6374","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","118"
"6374","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","100"
"6374","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"6374","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","67"
"6374","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","61"
"6374","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","147"
"6374","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","47"
"6374","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"6374","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","40"
"6374","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","134"
"6374","2269","PracticeHighscores","score_Techniek_handdesinfectie","51"
"6374","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","41"
"6374","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","94"
"6374","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"6374","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6374","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"6374","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","6"
"6374","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"6374","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6374","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6374","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"6374","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"6374","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6374","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6374","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","4"
"6374","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6374","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","3"
"6374","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6374","2269","PracticeHighscores","woocommerce-login-nonce",
"6374","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6374","2269","PracticeHighscores","_wpnonce",
"6375","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","115"
"6375","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","108"
"6375","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"6375","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","106"
"6375","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","88"
"6375","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","64"
"6375","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","52"
"6375","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","106"
"6375","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","45"
"6375","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","58"
"6375","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","92"
"6375","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","106"
"6375","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","120"
"6375","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"6375","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6375","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"6375","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"6375","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","4"
"6375","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6375","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6375","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6375","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","3"
"6375","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","4"
"6375","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6375","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6375","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","4"
"6375","2269","PracticeHighscores","woocommerce-login-nonce",
"6375","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6375","2269","PracticeHighscores","_wpnonce",
"6376","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","118"
"6376","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","90"
"6376","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","70"
"6376","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","98"
"6376","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","106"
"6376","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","106"
"6376","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","82"
"6376","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","92"
"6376","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6376","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6376","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6376","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"6376","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6376","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6376","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","3"
"6376","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6376","2269","PracticeHighscores","woocommerce-login-nonce",
"6376","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6376","2269","PracticeHighscores","_wpnonce",
"6377","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","127"
"6377","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","64"
"6377","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","48"
"6377","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","78"
"6377","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","68"
"6377","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","94"
"6377","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","52"
"6377","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","106"
"6377","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","36"
"6377","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","44"
"6377","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","47"
"6377","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6377","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6377","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6377","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6377","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6377","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"6377","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6377","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6377","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","2"
"6377","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6377","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6377","2269","PracticeHighscores","woocommerce-login-nonce",
"6377","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6377","2269","PracticeHighscores","_wpnonce",
"6378","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","128"
"6378","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","195"
"6378","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","153"
"6378","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","70"
"6378","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","144"
"6378","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","159"
"6378","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","180"
